date,sleeve_value,cash_bucket,total_equity,leverage_state
1999-11-08,25.477646154656522,26.479121122551,51.95676727720752,0.0
1999-11-09,25.48274168384889,26.48441694673543,51.96715863058432,0.0
1999-11-10,25.487848344577614,26.489724340014494,51.977572684592104,0.0
1999-11-11,25.492956028664974,26.495032796878363,51.98798882554334,0.0
1999-11-12,25.498095084803094,26.500373858965137,51.99846894376823,0.0
1999-11-15,24.631344423503062,26.505747546026942,51.137091969530005,3.0
1999-11-16,25.954331333662992,26.511153876933598,52.46548521059659,3.0
1999-11-17,25.424309100243907,26.516508709365297,51.9408178096092,3.0
1999-11-18,26.17286060072687,26.521854100723253,52.694714701450124,3.0
1999-11-19,25.99712166434481,26.52720056964421,52.524322233989025,3.0
1999-11-22,25.925590007737583,26.53253758993952,52.458127597677105,3.0
1999-11-23,25.009662564919278,26.53793885664082,51.5476014215601,3.0
1999-11-24,25.6552815934768,26.543341222885726,52.19862281636253,3.0
1999-11-26,25.616853355054495,26.54874468889807,52.16559804395256,3.0
1999-11-29,25.123466458598845,26.554191395726125,51.67765785432497,3.0
1999-11-30,24.083635779540902,26.559618145258682,50.64325392479958,3.0
1999-12-01,24.5264685147589,26.564993305973278,51.09146182073218,3.0
1999-12-02,25.104821925952827,26.570359013115375,51.6751809390682,3.0
1999-12-03,26.36632494029837,26.575725804045177,52.94205074434355,3.0
1999-12-06,25.798664807785006,26.581093678981595,52.379758486766605,3.0
1999-12-07,25.00772107389415,26.586441542057603,51.59416261595175,3.0
1999-12-08,24.712130218071163,26.591779930656077,51.30391014872724,3.0
1999-12-09,24.922016526573465,26.597161600303313,51.51917812687678,3.0
1999-12-10,25.380182249099445,26.602565467936238,51.98274771703568,3.0
1999-12-13,25.26884206864115,26.608065442821268,51.87690751146242,3.0
1999-12-14,24.60444948265141,26.613566554804287,51.2180160374557,3.0
1999-12-15,25.12207091596829,26.619037121081487,51.74110803704978,3.0
1999-12-16,25.39826357242728,26.624551064263514,52.022814636690796,3.0
1999-12-17,25.505360190969018,26.630129541851026,52.13548973282005,3.0
1999-12-20,25.33276958840476,26.635814863278913,51.96858445168367,3.0
1999-12-21,26.132110535157178,26.641543677508718,52.773654212665896,3.0
1999-12-22,26.265283819194046,26.647231435764034,52.91251525495808,3.0
1999-12-23,27.45099104155068,26.652835814005783,54.10382685555646,3.0
1999-12-27,27.36615477969479,26.65842021792205,54.02457499761684,3.0
1999-12-28,27.383039961577104,26.66398463444776,54.04702459602487,3.0
1999-12-29,27.694299056765047,26.66937033626752,54.363669393032566,3.0
1999-12-30,27.73719651379653,26.6746724613266,54.41186897512313,3.0
1999-12-31,27.99314319541024,26.68014500333692,54.67328819874716,3.0
2000-01-03,33.81191884915286,29.74612950349216,63.55804835264502,3.0
2000-01-04,32.80442013873143,29.752350221822162,62.55677036055359,0.0
2000-01-05,31.98609788623596,29.758572241072226,61.74467012730818,3.0
2000-01-06,31.03296649453915,29.764760134394926,60.79772662893407,0.0
2000-01-07,31.039394751626073,29.770925691603523,60.8103204432296,0.0
2000-01-10,31.04583665778254,29.777104340093004,60.82294099787555,0.0
2000-01-11,31.052329179948988,29.783331536097148,60.835660716046135,0.0
2000-01-12,31.058835382511887,29.789571853428868,60.848407235940755,0.0
2000-01-13,31.06526899815396,29.795742550207628,60.86101154836159,0.0
2000-01-14,31.07182198846549,29.801949996572255,60.87377198503775,3.0
2000-01-18,30.414155552778176,29.808135083836163,60.22229063661434,3.0
2000-01-19,30.445368134006607,29.814463398116153,60.25983153212276,3.0
2000-01-20,29.77639490118213,29.82073390056443,59.597128801746564,3.0
2000-01-21,29.499590542325915,29.827005721808906,59.32659626413482,3.0
2000-01-24,28.62065504156724,29.833314370151033,58.453969411718276,0.0
2000-01-25,28.626788039184458,29.83970722334325,58.46649526252771,0.0
2000-01-26,28.632933710570327,29.846113287292663,58.479046997862994,0.0
2000-01-27,28.639080701324502,29.852520726512115,58.49160142783661,0.0
2000-01-28,28.645297199952577,29.859000618659366,58.504297818611946,0.0
2000-01-31,28.651583251521057,29.86555301071039,58.517136262231446,0.0
2000-02-01,28.657893421858788,29.872130543444747,58.530023965303535,0.0
2000-02-02,28.66414812081991,29.878650254476057,58.542798375295966,0.0
2000-02-03,28.670324562064966,29.885088392005926,58.55541295407089,0.0
2000-02-04,28.67657059679844,29.891599071705606,58.56816966850405,0.0
2000-02-07,28.682795233113833,29.898087446334603,58.580882679448436,0.0
2000-02-08,28.68907813109557,29.904636551181174,58.59371468227674,0.0
2000-02-09,28.695328251427846,29.911151489586782,58.606479741014624,0.0
2000-02-10,28.701591120689073,29.917679717094433,58.6192708377835,0.0
2000-02-11,28.70783257782752,29.924185625246032,58.63201820307356,0.0
2000-02-14,28.71405260826284,29.930669198843468,58.64472180710631,0.0
2000-02-15,28.72041071982488,29.937296704075454,58.657707423900334,0.0
2000-02-16,28.72673604859365,29.943890037504726,58.67062608609838,0.0
2000-02-17,28.73308556941595,29.950508588006674,58.683594157422625,0.0
2000-02-18,28.739436493683968,29.957128601418443,58.696565095102414,0.0
2000-02-22,28.745823035018248,29.96378574099428,58.70960877601253,0.0
2000-02-23,28.75225662383093,29.97049192145375,58.72274854528468,0.0
2000-02-24,28.758691652542026,29.977199602820242,58.73589125536227,0.0
2000-02-25,28.76510529713711,29.983884994024102,58.74899029116121,0.0
2000-02-28,28.771566030930465,29.99061946959914,58.762185500529604,0.0
2000-02-29,28.778005381270667,29.99733165570249,58.775337036973156,0.0
2000-03-01,28.78440049346871,30.003997729290234,58.78839822275894,0.0
2000-03-02,28.790785604704848,30.01065337817456,58.801438982879404,0.0
2000-03-03,29.540535524249382,30.01735813936319,59.557893663612575,3.0
2000-03-06,28.384528815249023,30.02408822175803,58.408617037007055,3.0
2000-03-07,27.53916602272797,30.030819813080104,57.56998583580807,0.0
2000-03-08,27.54536233516646,30.037576747628965,57.58293908279542,0.0
2000-03-09,27.55154911082574,30.044323282541985,57.59587239336773,0.0
2000-03-10,27.5577591423424,30.051095177426404,57.60885431976881,0.0
2000-03-13,27.564003380665977,30.057904374037893,57.62190775470387,0.0
2000-03-14,27.570249033854672,30.064715113526876,57.63496414738155,0.0
2000-03-15,27.576474221099918,30.071503535380696,57.647977756480614,0.0
2000-03-16,27.58271175672692,30.07830542285752,57.66101717958444,0.0
2000-03-17,27.588950703225027,30.08510884885646,57.67405955208149,0.0
2000-03-20,27.595223905132002,30.09194962958177,57.68717353471377,0.0
2000-03-21,27.601509483659758,30.098803906724083,57.70031339038384,0.0
2000-03-22,27.607796493902566,30.105659745118352,57.713456239020914,0.0
2000-03-23,27.614073980983385,30.112505198726044,57.72657917970943,0.0
2000-03-24,27.620341937228527,30.119340259179175,57.7396821964077,0.0
2000-03-27,27.626567474429404,30.12612906265147,57.75269653708087,0.0
2000-03-28,27.632827303847375,30.132955260988652,57.76578256483603,0.0
2000-03-29,27.63909951679898,30.13979496328114,57.77889448008012,0.0
2000-03-30,27.645362185818634,30.14662425813789,57.791986443956525,0.0
2000-03-31,27.651637243989374,30.15346706307565,57.80510430706502,0.0
2000-04-03,27.657880808175904,30.160275524556376,57.81815633273228,0.0
2000-04-04,27.664103831441476,30.16706158664071,57.831165418082186,0.0
2000-04-05,27.670361188051107,30.173885088437927,57.84424627648903,0.0
2000-04-06,27.67663094056854,30.1807221076842,57.85735304825274,0.0
2000-04-07,27.682902113732286,30.187560676112223,57.87046278984451,0.0
2000-04-10,27.689152737327966,30.194376835714383,57.88352957304235,0.0
2000-04-11,27.695382796777693,30.20117057059383,57.896553367371524,0.0
2000-04-12,27.701614257990816,30.20796583406365,57.90958009205447,0.0
2000-04-13,27.707814142939885,30.21472666435218,57.922540807292066,0.0
2000-04-14,27.71401541548222,30.221489007778885,57.93550442326111,0.0
2000-04-17,27.720218075928376,30.228252864682414,57.94847094061079,0.0
2000-04-18,27.726422124588982,30.2350182354015,57.96144035999048,0.0
2000-04-19,27.73262756177473,30.24178512027495,57.97441268204968,0.0
2000-04-20,27.738812377795504,30.24852951824777,57.987341896043276,0.0
2000-04-24,27.74497655821893,30.2552514135818,58.000227971800726,0.0
2000-04-25,27.751175138425193,30.262010821078658,58.01318595950385,0.0
2000-04-26,27.757331054030683,30.268723703821017,58.026054757851696,0.0
2000-04-27,27.76347732010861,30.27542606397808,58.038903384086694,0.0
2000-04-28,27.76970206810489,30.282214006841127,58.05191607494602,0.0
2000-05-01,27.77595025115429,30.289027505084345,58.06497775623863,0.0
2000-05-02,27.782276995125887,30.295926672185402,58.078203667311286,0.0
2000-05-03,27.78860518018911,30.302827410763346,58.09143259095245,0.0
2000-05-04,27.79491275224468,30.309705671336037,58.10461842358072,0.0
2000-05-05,27.80129896429925,30.316669686997972,58.11796865129722,0.0
2000-05-08,27.80779696617178,30.323755606855457,58.131552573027236,0.0
2000-05-09,27.814373730893177,30.33092741576711,58.14530114666029,0.0
2000-05-10,27.82091893849038,30.338064812369048,58.15898375085943,0.0
2000-05-11,27.827443606215827,30.345179810718722,58.17262341693455,0.0
2000-05-12,27.83402501752355,30.352356686624656,58.186381704148204,0.0
2000-05-15,27.84057484941148,30.35949912590804,58.200073975319526,0.0
2000-05-16,27.847214605808986,30.36673962577691,58.213954231585895,0.0
2000-05-17,27.85374544049435,30.373861349052888,58.22760678954724,0.0
2000-05-18,27.86007885168107,30.380767786596913,58.240846638277986,0.0
2000-05-19,27.866380535972368,30.38763962669965,58.25402016267202,0.0
2000-05-22,27.87268364564459,30.394513021147116,58.267196666791705,0.0
2000-05-23,27.879076666173148,30.40148446129153,58.28056112746468,0.0
2000-05-24,27.885426900049453,30.408409243587148,58.2938361436366,0.0
2000-05-25,27.891690055287516,30.41523906865376,58.30692912394127,0.0
2000-05-26,27.89794354939356,30.422058358480683,58.32000190787424,0.0
2000-05-30,27.90414309229896,30.42881881577855,58.33296190807751,0.0
2000-05-31,27.910222208933483,30.4354479510299,58.34567015996338,0.0
2000-06-01,27.916380178532076,30.442163073603954,58.35854325213603,0.0
2000-06-02,27.922694597646878,30.449048800735426,58.37174339838231,0.0
2000-06-05,27.929021525711075,30.455948168585177,58.38496969429625,0.0
2000-06-06,27.93547179992036,30.46298204253634,58.3984538424567,0.0
2000-06-07,27.941845965112805,30.469932921375413,58.41177888648822,0.0
2000-06-08,27.948221584727865,30.476885386228506,58.42510697095637,0.0
2000-06-09,27.9545986590974,30.483839437457508,58.438438096554904,0.0
2000-06-12,27.96088844388033,30.490698301423226,58.45158674530356,0.0
2000-06-13,27.967235121500668,30.497619205704453,58.46485432720512,0.0
2000-06-14,27.973516651124484,30.504469067611225,58.47798571873571,0.0
2000-06-15,27.97978849127316,30.51130836337079,58.49109685464395,0.0
2000-06-16,27.986050634263442,30.51813708460475,58.504187718868195,0.0
2000-06-19,27.992314178780934,30.52496733417152,58.51728151295245,0.0
2000-06-20,27.99855690903813,30.53177488627171,58.530331795309834,0.0
2000-06-21,28.004823252578955,30.538608188108306,58.54343144068726,0.0
2000-06-22,28.01111322461611,30.5454672562704,58.55658048088651,0.0
2000-06-23,28.017437956197494,30.552364228906747,58.56980218510424,0.0
2000-06-26,28.023719643781796,30.559214263065755,58.58293390684755,0.0
2000-06-27,28.030002739760363,30.56606583304594,58.5960685728063,0.0
2000-06-28,27.413290538720467,30.572906809522824,57.986197348243294,3.0
2000-06-29,26.68927012269772,30.579785713647524,57.269055836345245,3.0
2000-06-30,27.346303884901197,30.586702569708443,57.93300645460964,3.0
2000-07-03,28.012511670031063,30.745735992008665,58.75824766203973,3.0
2000-07-05,26.64224478539707,30.752824592181454,57.39506937757852,3.0
2000-07-06,27.199687488074645,30.759951437431887,57.95963892550653,3.0
2000-07-07,28.41035223390689,30.76709214032774,59.17744437423463,3.0
2000-07-10,28.204463157270535,30.774271128633536,58.97873428590407,3.0
2000-07-11,28.48860891762978,30.781500640039464,59.270109557669244,3.0
2000-07-12,29.161113747451935,30.788817353602504,59.94993110105444,3.0
2000-07-13,29.31480088401951,30.796123588854957,60.110924472874466,3.0
2000-07-14,30.121172050038577,30.803419336924964,60.92459138696354,3.0
2000-07-17,30.134127713133168,30.81070459011636,60.94483230324953,3.0
2000-07-18,29.10292034091819,30.818003792494878,59.92092413341307,3.0
2000-07-19,28.39192856814258,30.825316953735634,59.21724552187821,3.0
2000-07-20,29.15037689403233,30.83265631491509,59.98303320894742,3.0
2000-07-21,28.224898941006714,30.839924012545048,59.06482295355176,3.0
2000-07-24,27.28906615135222,30.847230137143637,58.136296288495856,3.0
2000-07-25,27.838251637802195,30.854586956992232,58.692838594794424,3.0
2000-07-26,26.554349766048787,30.861921043056135,57.41627080910492,3.0
2000-07-27,26.384862962063494,30.869293613059728,57.25415657512322,3.0
2000-07-28,24.712654615939776,30.876643444872357,55.58929806081213,3.0
2000-07-31,25.264873731687203,30.88401953189415,56.14889326358136,3.0
2000-08-01,25.633036510703107,30.891446403187647,56.52448291389075,3.0
2000-08-02,25.649949407396562,30.89886280226032,56.54881220965689,3.0
2000-08-03,26.36897995129225,30.906268720123297,57.27524867141555,3.0
2000-08-04,26.914218135271096,30.913676413055462,57.827894548326555,3.0
2000-08-07,27.792851339110197,30.92108588148227,58.71393722059247,3.0
2000-08-08,27.972140960851707,30.928533936903246,58.90067489775495,3.0
2000-08-09,27.389919378759647,30.935959239927747,58.3258786186874,3.0
2000-08-10,26.66366775860002,30.943398601484247,57.60706636008427,3.0
2000-08-11,27.27775715281191,30.950876589666976,58.228633742478884,3.0
2000-08-14,28.343434564192236,30.958344102655225,59.30177866684746,3.0
2000-08-15,27.91833710538871,30.965813417329123,58.88415052271783,3.0
2000-08-16,27.64267894236449,30.973284534123366,58.615963476487856,3.0
2000-08-17,28.525431141930664,30.980745162791585,59.506176304722246,3.0
2000-08-18,28.2591747384765,30.98820758852398,59.24738232700048,3.0
2000-08-21,28.681300130677204,30.995684108356283,59.67698423903349,3.0
2000-08-22,28.586911518186422,31.00316243204732,59.590073950233744,3.0
2000-08-23,29.01654818897372,31.010654863156127,60.02720305212985,3.0
2000-08-24,29.13455797394841,31.01814910493583,60.15270707888424,3.0
2000-08-25,29.009510972487977,31.025669775379182,60.03518074786716,3.0
2000-08-28,29.431543212031567,31.033216892810675,60.46476010484224,3.0
2000-08-29,29.16565989614736,31.040753531057995,60.206413427205355,3.0
2000-08-30,28.726250109414224,31.04829199963171,59.77454210904594,3.0
2000-08-31,29.566121743489955,31.05581997853104,60.62194172202099,3.0
2000-09-01,29.72896406864244,31.063312811193743,60.79227687983618,3.0
2000-09-05,28.90128214423434,31.070782798251617,59.97206494248596,3.0
2000-09-06,28.022653103936626,31.078192933637688,59.100846037574314,3.0
2000-09-07,28.580271699052663,31.08559250338379,59.66586420243645,3.0
2000-09-08,28.104153549519097,31.09294449276895,59.19709804228805,3.0
2000-09-11,27.791237446685475,31.100273544041418,58.89151099072689,3.0
2000-09-12,27.366220799918835,31.107567298481882,58.47378809840072,3.0
2000-09-13,27.511898156914782,31.11486276348138,58.626760920396165,3.0
2000-09-14,27.27079524001659,31.122209328065033,58.39300456808162,3.0
2000-09-15,26.414496825201248,31.129569977619894,57.54406680282114,3.0
2000-09-18,25.230833039046836,31.136920014740106,56.36775305378694,3.0
2000-09-19,26.013949354559163,31.144296499103408,57.15824585366257,3.0
2000-09-20,25.53845961689453,31.151674730990923,56.690134347885454,3.0
2000-09-21,25.402456874820906,31.159042349347473,56.56149922416838,3.0
2000-09-22,25.370190517978745,31.166424074597003,56.536614592575745,3.0
2000-09-25,24.842765750447338,31.17381991652401,56.01658566697135,3.0
2000-09-26,24.21090648747723,31.181217513496055,55.39212400097328,3.0
2000-09-27,24.163986050495666,31.188653986686248,55.352640037181914,3.0
2000-09-28,25.72576317131234,31.196141739169114,56.92190491048146,3.0
2000-09-29,24.54067520054724,31.20360653048786,55.7442817310351,3.0
2000-10-02,24.51181660461571,31.21104834328112,55.72286494789683,3.0
2000-10-03,23.993584482446398,31.21854147218707,55.212125954633464,3.0
2000-10-04,24.373767004453562,31.226024011445052,55.59979101589862,3.0
2000-10-05,24.45908378506806,31.23352073570002,55.69260452076808,3.0
2000-10-06,23.023768981137007,31.241019259763842,54.26478824090085,3.0
2000-10-09,22.66705976400918,31.248519584068617,53.9155793480778,3.0
2000-10-10,21.91760442990964,31.256009308556543,53.17361373846619,3.0
2000-10-11,21.26517196606088,31.263500828200645,52.528672794261524,0.0
2000-10-12,18.995751140478575,31.27094451887402,50.26669565935259,3.0
2000-10-13,18.430265720218088,31.2783899818547,49.70865570207279,0.0
2000-10-16,18.434683133085034,31.285886865755383,49.72056999884042,0.0
2000-10-17,18.43913818162049,31.293447621937382,49.73258580355787,0.0
2000-10-18,18.443616257952286,31.30104745907488,49.744663717027166,0.0
2000-10-19,18.448095421816884,31.308649141887077,49.75674456370396,0.0
2000-10-20,18.452575673478403,31.31625267082221,49.768828344300616,0.0
2000-10-23,18.457078980706644,31.323895327842532,49.780974308549176,0.0
2000-10-24,18.46159071101239,31.331552279844114,49.79314299085651,0.0
2000-10-25,18.466118196227665,31.339235969832647,49.80535416606031,0.0
2000-10-26,18.470632136119374,31.346896671768842,49.817528807888216,0.0
2000-10-27,18.475139849984398,31.35454680738475,49.82968665736915,0.0
2000-10-30,18.479670657964615,31.36223613650726,49.841906794471875,0.0
2000-10-31,18.48418057765941,31.369890015683072,49.854070593342485,0.0
2000-11-01,18.48870626795998,31.377570659484267,49.86627692744425,0.0
2000-11-02,18.493233066336327,31.385253183824066,49.87848625016039,0.0
2000-11-03,18.49777565021485,31.392962498070247,49.890738148285095,0.0
2000-11-06,18.502341370876096,31.40071107823499,49.90305244911109,0.0
2000-11-07,18.506908218473118,31.408461570946045,49.91536978941916,0.0
2000-11-08,18.511468849454975,31.41620151330929,49.92767036276426,0.0
2000-11-09,18.516008566689575,31.423905962514024,49.9399145292036,0.0
2000-11-10,18.520542049795495,31.431599831648395,49.95214188144389,0.0
2000-11-13,18.52507664288519,31.43929558455948,49.96437222744467,0.0
2000-11-14,18.529597643802667,31.446968269910407,49.976565913713074,0.0
2000-11-15,18.534134454075524,31.454667785649477,49.988802239725004,0.0
2000-11-16,18.53865766553029,31.462344222549536,50.00100188807983,0.0
2000-11-17,18.54318198086406,31.470022532865773,50.01320451372983,0.0
2000-11-20,18.547714758569324,31.47771520484992,50.02542996341924,0.0
2000-11-21,18.55225600465962,31.485422248707675,50.03767825336729,0.0
2000-11-22,18.55679836263439,31.49313117956786,50.04992954220225,0.0
2000-11-24,18.561341832765866,31.50084199789249,50.062183830658356,0.0
2000-11-27,18.565856952907097,31.50850470285487,50.07436165576197,0.0
2000-11-28,18.57035106900401,31.516131761413703,50.08648283041771,0.0
2000-11-29,18.574809427238513,31.523698134555282,50.098507561793795,0.0
2000-11-30,18.579239372036493,31.53121628665861,50.1104556586951,0.0
2000-12-01,18.583692491286428,31.538773768609744,50.12246625989617,0.0
2000-12-04,18.588102431026602,31.546257969710457,50.13436040073706,0.0
2000-12-05,18.592454407459766,31.55364380006878,50.146098207528546,0.0
2000-12-06,18.596807402808064,31.56103135964932,50.15783876245739,0.0
2000-12-07,18.601176176666932,31.56844569727063,50.16962187393756,0.0
2000-12-08,18.605531214016786,31.575836722374774,50.18136793639156,0.0
2000-12-11,18.60987988768212,31.583216947536634,50.19309683521875,0.0
2000-12-12,18.614229577763616,31.590598897679655,50.20482847544327,0.0
2000-12-13,18.61824050091488,31.59740591936979,50.21564642028467,0.0
2000-12-14,18.622577368756534,31.60476610862101,50.227343477377545,0.0
2000-12-15,18.626885687194594,31.61207784608141,50.23896353327601,0.0
2000-12-18,18.631158044463643,31.619328553088664,50.25048659755231,0.0
2000-12-19,18.635409201557124,31.626543280833914,50.26195248239104,0.0
2000-12-20,18.639602168683894,31.633659253167853,50.27326142185174,0.0
2000-12-21,18.643463228977932,31.640211939464063,50.283675168441995,0.0
2000-12-22,18.647251107136615,31.646640426825535,50.29389153396215,0.0
2000-12-26,18.65138754112607,31.65366045558803,50.3050479967141,0.0
2000-12-27,18.655532293842402,31.66069460223615,50.31622689607855,0.0
2000-12-28,18.65975199743433,31.667855949585114,50.327607947019445,0.0
2000-12-29,18.663994869628823,31.675056616854764,50.339051486483584,0.0
2001-01-02,27.422863931400972,32.92916398946836,60.35202792086933,0.0
2001-01-03,27.428881726769788,32.936390111840204,60.36527183860999,0.0
2001-01-04,27.434585192403528,32.943238789484944,60.37782398188847,0.0
2001-01-05,27.439995902032503,32.94973592797192,60.38973183000442,0.0
2001-01-08,27.44549479030786,32.95633895069894,60.4018337410068,0.0
2001-01-09,27.45103834477891,32.96299560825005,60.41403395302896,0.0
2001-01-10,27.45663748499427,32.96971901273518,60.42635649772946,0.0
2001-01-11,27.462259558217806,32.97646995500006,60.438729513217865,0.0
2001-01-12,27.467850089752588,32.9831830222478,60.45103311200039,0.0
2001-01-16,27.473528958800816,32.99000216450193,60.463531123302744,0.0
2001-01-17,27.4792199038564,32.99683580753277,60.476055711389165,0.0
2001-01-18,27.484824792215008,33.00356611434408,60.48839090655909,0.0
2001-01-19,27.4903762907224,33.01023231103289,60.50060860175529,0.0
2001-01-22,27.49593981915339,33.01691295316138,60.51285277231477,0.0
2001-01-23,27.50149356271986,33.02358184569985,60.52507540841971,0.0
2001-01-24,27.507092081177163,33.0303045035827,60.53739658475986,0.0
2001-01-25,27.512680823570324,33.03701542244295,60.54969624601327,0.0
2001-01-26,27.51817244223362,33.04360971587574,60.56178215810936,0.0
2001-01-29,27.523610557284698,33.050139762582695,60.57375031986739,0.0
2001-01-30,27.528940526438245,33.05653994852808,60.58548047496633,0.0
2001-01-31,27.534227831055247,33.062888903226295,60.59711673428154,0.0
2001-02-01,27.539527077180434,33.06925219719564,60.608779274376076,0.0
2001-02-02,25.274982242455547,33.075708575105686,58.35069081756123,3.0
2001-02-05,25.53309542889085,33.08220558903974,58.61530101793059,3.0
2001-02-06,25.404022183029447,33.08867762347923,58.492699806508675,3.0
2001-02-07,24.744968790908338,33.095150924074616,57.840119714982954,3.0
2001-02-08,24.266717195154374,33.101638624370594,57.368355819524965,3.0
2001-02-09,23.270670747046616,33.10808818947356,56.37875893652018,3.0
2001-02-12,24.074813416713692,33.11455214964889,57.18936556636258,3.0
2001-02-13,23.43237677280694,33.12100423083944,56.55338100364638,3.0
2001-02-14,23.266669371656107,33.127483855647874,56.39415322730398,3.0
2001-02-15,23.817364781302363,33.133977894224955,56.951342675527314,3.0
2001-02-16,22.429012891361086,33.14039431549145,55.56940720685253,3.0
2001-02-20,21.229388165198447,33.146851431802254,54.376239597000705,3.0
2001-02-21,20.596494275566915,33.15327034603958,53.74976462160649,0.0
2001-02-22,19.851123353504935,33.15967734694399,53.010800700448925,3.0
2001-02-23,19.259219178727218,33.16592768295184,52.42514686167905,0.0
2001-02-26,19.635225955823966,33.17211339143533,52.8073393472593,3.0
2001-02-27,19.049706322723832,33.17827392655349,52.22798024927732,0.0
2001-02-28,17.664301963513932,33.18448826964763,50.848790233161566,3.0
2001-03-01,17.137568601012624,33.19067743982771,50.328246040840334,0.0
2001-03-02,16.330224582181312,33.196880935542296,49.52710551772361,3.0
2001-03-05,15.84328476125967,33.2030987637586,49.046383525018264,0.0
2001-03-06,15.815944187620499,33.20922552615614,49.025169713776634,3.0
2001-03-07,16.112482822476856,33.21523481450927,49.32771763698613,3.0
2001-03-08,16.21363302402094,33.22123200993552,49.434865033956456,3.0
2001-03-09,15.730094875723063,33.22729620295447,48.95739107867753,0.0
2001-03-12,15.732928789617338,33.233282390394706,48.966211180012046,0.0
2001-03-13,15.735744484555518,33.2392300932196,48.974974577775114,0.0
2001-03-14,15.738504484231004,33.24506014875722,48.98356463298822,0.0
2001-03-15,15.741239986272355,33.25083845698167,48.99207844325402,0.0
2001-03-16,15.743994703174637,33.2566573535103,49.000652056684935,0.0
2001-03-19,15.74676864513428,33.26251685988144,49.00928550501572,0.0
2001-03-20,15.74950558356554,33.268298202248616,49.01780378581415,0.0
2001-03-21,15.75212425139476,33.27382971698556,49.02595396838032,0.0
2001-03-22,15.754718351281486,33.27930933589424,49.03402768717572,0.0
2001-03-23,15.757325382103978,33.284816269325574,49.04214165142955,0.0
2001-03-26,15.75992033852614,33.290297697527635,49.05021803605378,0.0
2001-03-27,15.762572007519323,33.295898921917235,49.05847092943656,0.0
2001-03-28,15.765217867832517,33.30148787640433,49.06670574423685,0.0
2001-03-29,15.767857916090238,33.30706455385876,49.074922469948994,0.0
2001-03-30,15.770473378129227,33.312589296879295,49.08306267500852,0.0
2001-04-02,15.773070499796814,33.31807529881417,49.09114579861099,0.0
2001-04-03,15.775599198376872,33.32341676797831,49.09901596635518,0.0
2001-04-04,15.778103261741695,33.328706199211325,49.106809460953016,0.0
2001-04-05,15.780601461430775,33.33398324437215,49.114584705802926,0.0
2001-04-06,15.783006124456863,33.33906270837204,49.1220688328289,0.0
2001-04-09,15.785404890816089,33.344129716611306,49.129534607427395,0.0
2001-04-10,15.78780402174972,33.349197494955376,49.1370015167051,0.0
2001-04-11,15.790297492396851,33.35446455077546,49.144762043172314,0.0
2001-04-12,15.792741228973288,33.359626551367874,49.152367780341166,0.0
2001-04-16,15.795266814309247,33.36496144430443,49.16022825861367,0.0
2001-04-17,15.797773999517869,33.37025746993051,49.16803146944838,0.0
2001-04-18,15.800156203503775,33.37528949281918,49.17544569632295,0.0
2001-04-19,15.802513687121811,33.38026929790548,49.18278298502729,0.0
2001-04-20,15.804815084996308,33.38513063087651,49.18994571587282,0.0
2001-04-23,15.807091731050566,33.389939679607096,49.19703141065766,0.0
2001-04-24,15.809406340947076,33.39482892085028,49.20423526179736,0.0
2001-04-25,15.811752657608423,33.39978513753609,49.211537795144515,0.0
2001-04-26,15.814093047993918,33.40472883591705,49.21882188391096,0.0
2001-04-27,15.816440060222105,33.409686521875976,49.22612658209808,0.0
2001-04-30,15.81884390800877,33.414764263813666,49.23360817182244,0.0
2001-05-01,15.821235566516084,33.41981625785863,49.24105182437471,0.0
2001-05-02,15.823615030095192,33.42484249207856,49.24845752217375,0.0
2001-05-03,15.825969734712768,33.42981642697322,49.25578616168599,0.0
2001-05-04,15.828255708184775,33.43464517837406,49.26290088655884,0.0
2001-05-07,15.830529449607482,33.43944809153753,49.26997754114501,0.0
2001-05-08,15.83278467180452,33.444211885814454,49.27699655761897,0.0
2001-05-09,15.83506534681129,33.44902944505941,49.2840947918707,0.0
2001-05-10,15.837340066443959,33.453834424534136,49.291174490978094,0.0
2001-05-11,15.839652820908315,33.458719746475225,49.29837256738354,0.0
2001-05-14,15.841921913964736,33.46351284071232,49.30543475467705,0.0
2001-05-15,15.844147326781052,33.46821366746548,49.31236099424653,0.0
2001-05-16,15.846335328090552,33.47283546842584,49.319170796516396,0.0
2001-05-17,15.490196316279446,33.477457907634914,48.96765422391436,3.0
2001-05-18,15.608925381999093,33.48212083925938,49.09104622125847,3.0
2001-05-21,16.346986224526315,33.486824279993264,49.833810504519576,3.0
2001-05-22,16.21128657328145,33.49155495826789,49.70284153154934,3.0
2001-05-23,15.437991886175121,33.49628630484467,48.93427819101979,3.0
2001-05-24,15.579397967757885,33.501071488475745,49.08046945623363,3.0
2001-05-25,15.014449032607493,33.505817473514526,48.52026650612202,3.0
2001-05-29,14.654607261326145,33.510604018741084,48.165211280067226,3.0
2001-05-30,13.949655690516568,33.51537794991374,47.465033640430306,3.0
2001-05-31,14.202016514158641,33.520086062479784,47.72210257663843,3.0
2001-06-01,14.36030782370107,33.52479483642354,47.88510266012461,3.0
2001-06-04,14.573521648958,33.52957078922454,48.10309243818254,3.0
2001-06-05,15.128393565589683,33.53426759017402,48.6626611557637,3.0
2001-06-06,14.638658129739612,33.53896504904838,48.17762317878799,3.0
2001-06-07,14.871274008115238,33.54364985683937,48.41492386495461,3.0
